#
# 1-day summary product time series for snipelake
#
# Site: snipelake
# Veg Type: GR
# ROI ID Number: 0002
# Lat: 60.6103
# Lon: -154.3199
# Elev: 706
# UTC Offset: -9
# Image Count Threshold: 1
# Aggregation Period: 1
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2017-02-20
# Creation Time: 10:25:52
# Update Date: 2017-04-18
# Update Time: 05:32:06
# Final Processing Date: 2017-04-18
# Final Processing Time: 18:53:06
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-03-22,2013,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33766,0.33511,0.33796,0.33806,0.36424,0.36233,0.36367,0.36948,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-23,2013,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33721,0.33562,0.33752,0.33765,0.36633,0.36426,0.36703,0.37221,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-24,2013,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33678,0.33605,0.3371,0.33725,0.36798,0.36576,0.36974,0.37439,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-25,2013,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33637,0.33641,0.33669,0.33686,0.36912,0.36678,0.37169,0.37592,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-26,2013,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33596,0.33667,0.33628,0.33648,0.37,0.36759,0.3732,0.37705,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-27,2013,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33556,0.33684,0.33589,0.3361,0.37046,0.36804,0.37409,0.37762,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-28,2013,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33518,0.33693,0.33551,0.33574,0.3708,0.3684,0.37469,0.37792,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-29,2013,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33482,0.33692,0.33516,0.33541,0.37053,0.36823,0.37433,0.37736,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-30,2013,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33449,0.33678,0.33483,0.3351,0.3704,0.36823,0.37403,0.3769,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-03-31,2013,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33419,0.33647,0.33453,0.3348,0.37339,0.37186,0.37627,0.37897,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
